A,7,1,1,1,10,16
Dutch,3,1,1,0,124,44
couple,2,1,0,0,11,39
who,6,1,0,0,35,90
manage,1,1,0,0,20,77
a,7,1,0,0,10,16
farm,2,1,0,0,97,159
in,5,1,0,0,6,9
northern,3,1,0,0,40,102
Costa,2,1,1,0,11,108
Rica,2,1,1,0,108,148
have,1,1,0,0,19,41
been,1,1,0,0,17,26
kidnapped,1,1,0,0,141,6
by,5,1,0,0,75,61
an,7,1,0,0,9,15
unidentified,3,1,0,0,70,6
group,2,1,0,0,81,68
demanding,1,1,0,0,28,11
$,9,1,0,0,129,105
1.5,8,1,0,0,173,1
million,8,1,0,0,33,7
in,5,1,0,0,6,9
ransom,2,1,0,0,82,54
;,9,1,0,0,4,4
authorities,2,1,0,0,96,14
said,1,1,0,0,12,27
on,5,1,0,0,16,7
Monday,2,1,1,0,37,24
.,9,1,0,0,5,5
